273.1520157,0.88
273.2160111,0.92
273.2800064,0.6
273.3440018,0.92
273.4079971,1.12
273.472023,0.72
273.5360184,0.88
273.6000137,0.8
273.6640091,0.72
273.7280045,0.88
273.7919998,1.04
273.8560257,0.88
273.9200211,0.84
273.9840164,0.56
274.0480118,0.88
274.1120072,0.56
274.1760025,0.76
274.2399979,0.68
274.3040238,0.88
274.3680191,0.68
274.4320145,0.92
274.4960098,0.76
274.5600052,0.92
274.6240006,0.92
274.6880264,0.64
274.7520218,1.04
274.8160172,0.96
274.8800125,0.76
274.9440079,1.08
275.0080032,0.76
275.0719986,1.12
275.1360245,0.72
275.2000198,0.92
275.2640152,1.08
275.3280106,1
275.3920059,0.96
275.4560013,1.2
275.5200272,1.28
275.5840225,0.56
275.6480179,0.52
275.7120133,1.12
275.7760086,0.64
275.840004,0.76
275.9039993,0.64
275.9680252,0.84
276.0320206,0.68
276.0960159,1.2
276.1600113,0.68
276.2240067,0.76
276.288002,0.8
276.3519974,0.92
276.4160233,0.68
276.4800186,0.48
276.544014,0.76
276.6080094,0.8
276.6720047,0.8
276.7360001,0.72
276.800026,0.76
276.8640213,0.8
276.9280167,0.8
276.992012,0.76
277.0560074,0.8
277.1200028,0.8
277.1839981,0.8
277.248024,0.72
277.3120194,0.72
277.3760147,1
277.4400101,0.88
277.5040054,0.84
277.5680008,0.36
277.6320267,0.92
277.696022,0.88
277.7600174,0.64
277.8240128,1.04
277.8880081,1.28
277.9520035,0.8
278.0159989,0.76
278.0800247,1.04
278.1440201,0.96
278.2080155,0.6
278.2720108,0.6
278.3360062,1.04
278.4000015,0.36
278.4640274,0.48
278.5280228,1.04
278.5920181,0.84
278.6560135,1.28
278.7200089,0.72
278.7840042,0.52
278.8479996,1.12
278.9120255,1.04
278.9760208,0.72
279.0400162,1.04
279.1040115,0.52
279.1680069,1.32
279.2320023,1.04
279.2959976,0.88
279.3600235,0.68
279.4240189,1.08
279.4880142,0.84
279.5520096,0.68
279.616005,0.88
279.6800003,0.8
279.7440262,0.88
279.8080216,0.48
279.8720169,0.6
279.9360123,0.64
280.0000076,1.16
280.064003,0.56
280.1279984,0.8
280.1920242,0.68
280.2560196,1.32
280.320015,0.44
280.3840103,1.16
280.4480057,0.96
280.5120011,0.84
280.5760269,0.64
280.6400223,1.16
280.7040177,0.92
280.768013,0.88
280.8320084,1.04
280.8960037,0.68
280.9599991,0.96
281.024025,0.72
281.0880203,1.28
281.1520157,0.8
281.2160111,1.04
281.2800064,1.16
281.3440018,0.8
281.4080277,1
281.472023,0.48
281.5360184,0.68
281.6000137,0.92
281.6640091,0.68
281.7280045,0.72
281.7919998,1.32
281.8560257,0.76
281.9200211,0.68
281.9840164,1.04
282.0480118,0.76
282.1120072,0.76
282.1760025,0.68
282.2399979,0.4
282.3040238,0.8
282.3680191,0.48
282.4320145,1.04
282.4960098,0.8
282.5600052,0.84
282.6240006,0.6
282.6880264,0.72
282.7520218,0.64
282.8160172,0.8
282.8800125,1.24
282.9440079,0.96
283.0080032,0.84
283.0719986,0.8
283.1360245,1.32
283.2000198,1.12
283.2640152,0.96
283.3280106,0.72
283.3920059,1
283.4560013,0.68
283.5200272,1
283.5840225,0.48
283.6480179,0.72
283.7120133,0.84
283.7760086,0.68
283.840004,0.92
283.9039993,1.04
283.9680252,0.96
284.0320206,0.96
284.0960159,0.76
284.1600113,0.88
284.2240067,0.84
284.288002,0.8
284.3520279,1.04
284.4160233,0.88
284.4800186,0.88
284.544014,0.84
284.6080094,0.8
284.6720047,0.56
284.7360001,0.92
284.800026,0.96
284.8640213,0.76
284.9280167,0.68
284.992012,0.92
285.0560074,1.08
285.1200028,0.8
285.1839981,0.68
285.248024,0.64
285.3120194,0.6
285.3760147,0.88
285.4400101,0.8
285.5040054,0.72
285.5680008,0.88
285.6320267,0.96
285.696022,0.96
285.7600174,0.56
285.8240128,0.88
285.8880081,0.76
285.9520035,0.72
286.0159989,0.72
286.0800247,0.84
286.1440201,0.92
286.2080155,0.52
286.2720108,0.96
286.3360062,1
286.4000015,0.92
286.4640274,0.4
286.5280228,0.84
286.5920181,0.64
286.6560135,0.68
286.7200089,1.08
286.7840042,0.76
286.8479996,0.68
286.9120255,0.68
286.9760208,0.88
287.0400162,0.76
287.1040115,0.92
287.1680069,0.72
287.2320023,0.8
287.2960281,0.6
287.3600235,0.76
287.4240189,0.84
287.4880142,0.8
287.5520096,0.96
287.616005,0.56
287.6800003,0.52
287.7440262,0.92
287.8080216,0.76
287.8720169,1.16
287.9360123,1
288.0000076,0.84
288.064003,0.84
288.1279984,0.8
288.1920242,0.8
288.2560196,0.8
288.320015,0.48
288.3840103,0.76
288.4480057,0.84
288.5120011,1
288.5760269,1.04
288.6400223,0.6
288.7040177,0.6
288.768013,0.72
288.8320084,0.96
288.8960037,1
288.9599991,1
289.024025,1.12
289.0880203,0.76
289.1520157,0.72
289.2160111,1.12
289.2800064,0.72
289.3440018,0.52
289.4080277,1.04
289.472023,1.12
289.5360184,0.8
289.6000137,0.8
289.6640091,0.76
289.7280045,0.8
289.7919998,1.16
289.8560257,0.76
289.9200211,0.92
289.9840164,1
290.0480118,0.56
290.1120072,0.6
290.1760025,0.56
290.2399979,0.6
290.3040238,0.72
290.3680191,0.44
290.4320145,0.6
290.4960098,0.88
290.5600052,0.76
290.6240006,1.12
290.6880264,0.8
290.7520218,0.64
290.8160172,0.68
290.8800125,0.76
290.9440079,0.76
291.0080032,0.96
291.0719986,0.72
291.1360245,0.8
291.2000198,0.48
291.2640152,0.88
291.3280106,0.8
291.3920059,0.84
291.4560013,0.56
291.5200272,0.6
291.5840225,0.64
291.6480179,0.88
291.7120133,0.88
291.7760086,0.84
291.840004,0.88
291.9039993,0.72
291.9680252,0.8
292.0320206,1.08
292.0960159,0.76
292.1600113,0.88
292.2240067,0.6
292.288002,1.24
292.3520279,0.76
292.4160233,1.04
292.4800186,0.68
292.544014,0.88
292.6080094,0.48
292.6720047,0.72
292.7360001,0.96
292.800026,0.6
292.8640213,0.48
292.9280167,0.84
292.992012,0.84
293.0560074,0.88
293.1200028,0.76
293.1839981,0.88
293.248024,0.68
293.3120194,0.92
293.3760147,1
293.4400101,0.4
293.5040054,0.92
293.5680008,0.76
293.6320267,1.08
293.696022,0.76
293.7600174,0.6
293.8240128,0.64
293.8880081,0.68
293.9520035,0.8
294.0159989,0.76
294.0800247,0.52
294.1440201,0.68
294.2080155,0.32
294.2720108,0.72
294.3360062,0.76
294.4000015,1
294.4640274,0.96
294.5280228,0.84
294.5920181,0.52
294.6560135,0.84
294.7200089,0.68
294.7840042,0.68
294.8479996,0.84
294.9120255,0.72
294.9760208,1.08
295.0400162,0.68
295.1040115,0.92
295.1680069,0.92
295.2320023,0.96
295.2960281,0.92
295.3600235,0.76
295.4240189,0.76
295.4880142,0.76
295.5520096,0.76
295.616005,0.52
295.6800003,0.92
295.7440262,0.8
295.8080216,1
295.8720169,0.96
295.9360123,0.48
296.0000076,0.72
296.064003,0.56
296.1279984,0.84
296.1920242,0.84
296.2560196,1.24
296.320015,0.88
296.3840103,0.84
296.4480057,0.8
296.5120011,0.56
296.5760269,0.8
296.6400223,0.88
296.7040177,1.2
296.768013,1.08
296.8320084,0.76
296.8960037,0.52
296.9599991,0.76
297.024025,0.76
297.0880203,0.68
297.1520157,0.6
297.2160111,0.76
297.2800064,0.56
297.3440018,0.72
297.4080277,0.72
297.472023,0.8
297.5360184,0.84
297.6000137,0.84
297.6640091,1
297.7280045,0.76
297.7919998,0.64
297.8560257,0.92
297.9200211,0.68
297.9840164,0.92
298.0480118,0.84
298.1120072,1
298.1760025,0.6
298.2400284,0.8
298.3040238,0.72
298.3680191,0.56
298.4320145,0.6
298.4960098,0.68
298.5600052,0.96
298.6240006,0.72
298.6880264,0.96
298.7520218,0.8
298.8160172,0.84
298.8800125,0.72
298.9440079,0.92
299.0080032,1.08
299.0719986,0.76
299.1360245,0.56
299.2000198,0.64
299.2640152,0.72
299.3280106,0.64
299.3920059,0.48
299.4560013,0.56
299.5200272,1
299.5840225,0.92
299.6480179,0.64
299.7120133,0.88
299.7760086,0.84
299.840004,1.24
299.9039993,1.12
299.9680252,0.44
300.0320206,0.76
300.0960159,0.8
300.1600113,0.8
300.2240067,0.88
300.288002,0.76
300.3520279,0.76
300.4160233,1.16
300.4800186,0.96
300.544014,0.8
300.6080094,0.76
300.6720047,0.72
300.7360001,1
300.800026,0.4
300.8640213,0.72
300.9280167,0.64
300.992012,1.2
301.0560074,0.8
301.1200028,0.84
301.1840286,0.56
301.248024,0.56
301.3120194,0.72
301.3760147,0.8
301.4400101,0.44
301.5040054,0.96
301.5680008,1.28
301.6320267,0.72
301.696022,0.76
301.7600174,0.84
301.8240128,0.68
301.8880081,1
301.9520035,0.72
302.0159989,0.92
302.0800247,0.6
302.1440201,0.56
302.2080155,0.72
302.2720108,0.6
302.3360062,0.64
302.4000015,0.76
302.4640274,0.56
302.5280228,0.6
302.5920181,0.8
302.6560135,0.96
302.7200089,1.08
302.7840042,0.84
302.8479996,0.44
302.9120255,0.88
302.9760208,0.56
303.0400162,0.64
303.1040115,0.56
303.1680069,0.68
303.2320023,0.72
303.2960281,1
303.3600235,0.84
303.4240189,0.84
303.4880142,0.92
303.5520096,0.68
303.616005,0.8
303.6800003,0.84
303.7440262,0.96
303.8080216,0.68
303.8720169,0.96
303.9360123,0.76
304.0000076,1.08
304.064003,0.88
304.1280289,0.48
304.1920242,1.04
304.2560196,0.72
304.320015,0.56
304.3840103,0.6
304.4480057,0.68
304.5120011,0.76
304.5760269,0.8
304.6400223,1.16
304.7040177,0.68
304.768013,0.88
304.8320084,0.84
304.8960037,0.52
304.9599991,0.64
305.024025,0.6
305.0880203,1.04
305.1520157,0.52
305.2160111,0.52
305.2800064,0.76
305.3440018,0.56
305.4080277,0.6
305.472023,0.48
305.5360184,0.84
305.6000137,0.6
305.6640091,0.76
305.7280045,0.6
305.7919998,0.8
305.8560257,0.84
305.9200211,0.88
305.9840164,0.72
306.0480118,0.72
306.1120072,0.48
306.1760025,0.64
306.2400284,0.84
306.3040238,0.88
306.3680191,0.6
306.4320145,0.72
306.4960098,0.92
306.5600052,0.64
306.6240006,0.52
306.6880264,0.68
306.7520218,0.88
306.8160172,0.84
306.8800125,0.92
306.9440079,0.88
307.0080032,0.56
307.0719986,0.6
307.1360245,0.76
307.2000198,0.8
307.2640152,0.76
307.3280106,0.88
307.3920059,0.6
307.4560013,0.68
307.5200272,0.6
307.5840225,0.8
307.6480179,0.72
307.7120133,0.84
307.7760086,1.24
307.840004,1
307.9039993,0.76
307.9680252,0.88
308.0320206,1.04
308.0960159,0.92
308.1600113,0.8
308.2240067,0.8
308.288002,0.92
308.3520279,0.76
308.4160233,0.84
308.4800186,0.92
308.544014,0.72
308.6080094,0.84
308.6720047,0.84
308.7360001,0.52
308.800026,0.68
308.8640213,0.84
308.9280167,0.72
308.992012,0.96
309.0560074,0.76
309.1200028,0.84
309.1840286,0.88
309.248024,0.88
309.3120194,0.88
309.3760147,0.76
309.4400101,0.88
309.5040054,0.8
309.5680008,0.48
309.6320267,0.8
309.696022,0.96
309.7600174,0.8
309.8240128,0.8
309.8880081,0.88
309.9520035,0.68
310.0159989,0.6
310.0800247,0.76
310.1440201,0.68
310.2080155,0.8
310.2720108,0.76
310.3360062,0.56
310.4000015,0.8
310.4640274,0.88
310.5280228,0.76
310.5920181,1
310.6560135,0.88
310.7200089,0.6
310.7840042,0.92
310.8479996,0.8
310.9120255,0.52
310.9760208,0.56
311.0400162,1.16
311.1040115,1.2
311.1680069,0.84
311.2320023,0.8
311.2960281,0.88
311.3600235,0.96
311.4240189,0.88
311.4880142,0.72
311.5520096,0.84
311.616005,0.88
311.6800003,0.72
311.7440262,0.72
311.8080216,0.88
311.8720169,0.88
311.9360123,0.52
312.0000076,1.08
312.064003,0.8
312.1280289,1.04
312.1920242,0.72
312.2560196,1.04
312.320015,0.8
312.3840103,0.8
312.4480057,0.68
312.5120011,1
312.5760269,0.72
312.6400223,0.92
312.7040177,1.04
312.768013,0.68
312.8320084,0.64
312.8960037,0.88
312.9599991,0.76
313.024025,0.52
313.0880203,0.72
313.1520157,0.8
313.2160111,0.72
313.2800064,1.04
313.3440018,0.6
313.4080277,0.8
313.472023,0.76
313.5360184,0.84
313.6000137,1.16
313.6640091,0.68
313.7280045,0.56
313.7919998,0.48
313.8560257,1.2
313.9200211,0.8
313.9840164,0.64
314.0480118,0.76
314.1120072,0.8
314.1760025,0.72
314.2400284,0.68
314.3040238,0.72
314.3680191,0.84
314.4320145,0.8
314.4960098,0.56
314.5600052,0.6
314.6240006,0.68
314.6880264,1.16
314.7520218,0.72
314.8160172,0.64
314.8800125,0.6
314.9440079,0.96
315.0080032,0.72
315.0720291,0.48
315.1360245,0.92
315.2000198,0.8
315.2640152,1.04
315.3280106,0.48
315.3920059,0.68
315.4560013,0.72
315.5200272,0.8
315.5840225,0.6
315.6480179,0.64
315.7120133,0.84
315.7760086,0.76
315.840004,1.12
315.9039993,0.72
315.9680252,0.8
316.0320206,0.88
316.0960159,0.52
316.1600113,0.96
316.2240067,0.76
316.288002,0.72
316.3520279,0.88
316.4160233,0.8
316.4800186,0.88
316.544014,0.64
316.6080094,0.84
316.6720047,0.64
316.7360001,0.6
316.800026,0.76
316.8640213,0.52
316.9280167,0.8
316.992012,0.76
317.0560074,0.84
317.1200028,0.84
317.1840286,0.76
317.248024,0.52
317.3120194,0.68
317.3760147,0.56
317.4400101,0.84
317.5040054,0.56
317.5680008,0.72
317.6320267,0.72
317.696022,0.8
317.7600174,0.48
317.8240128,0.44
317.8880081,0.72
317.9520035,0.8
318.0160294,0.72
318.0800247,0.76
318.1440201,0.84
318.2080155,0.72
318.2720108,0.92
318.3360062,0.72
318.4000015,0.6
318.4640274,1
318.5280228,0.88
318.5920181,0.8
318.6560135,0.52
318.7200089,0.64
318.7840042,0.76
318.8479996,0.72
318.9120255,0.68
318.9760208,0.76
319.0400162,0.8
319.1040115,0.96
319.1680069,0.68
319.2320023,0.8
319.2960281,0.68
319.3600235,0.92
319.4240189,0.88
319.4880142,0.56
319.5520096,0.8
319.616005,0.72
319.6800003,0.56
319.7440262,0.72
319.8080216,0.84
319.8720169,0.8
319.9360123,0.36
320.0000076,0.6
320.064003,0.8
320.1280289,0.84
320.1920242,0.72
320.2560196,0.44
320.320015,0.72
320.3840103,0.6
320.4480057,0.36
320.5120011,0.76
320.5760269,0.68
320.6400223,0.48
320.7040177,0.6
320.768013,0.84
320.8320084,0.4
320.8960037,0.8
320.9600296,0.8
321.024025,0.68
321.0880203,0.4
321.1520157,1.04
321.2160111,0.8
321.2800064,0.68
321.3440018,0.48
321.4080277,0.6
321.472023,0.72
321.5360184,0.72
321.6000137,0.92
321.6640091,1.16
321.7280045,0.92
321.7919998,0.84
321.8560257,0.68
321.9200211,0.8
321.9840164,0.76
322.0480118,0.92
322.1120072,0.92
322.1760025,0.96
322.2400284,0.68
322.3040238,0.8
322.3680191,0.8
322.4320145,0.6
322.4960098,0.64
322.5600052,0.76
322.6240006,0.6
322.6880264,0.76
322.7520218,0.76
322.8160172,0.6
322.8800125,0.6
322.9440079,0.8
323.0080032,0.84
323.0720291,0.96
323.1360245,0.68
323.2000198,0.76
323.2640152,0.6
323.3280106,0.72
323.3920059,0.72
323.4560013,0.56
323.5200272,0.72
323.5840225,0.76
323.6480179,0.4
323.7120133,0.76
323.7760086,0.6
323.840004,0.72
323.9040299,1
323.9680252,0.52
324.0320206,1
324.0960159,0.44
324.1600113,0.68
324.2240067,0.84
324.288002,0.8
324.3520279,0.52
324.4160233,1
324.4800186,0.88
324.544014,0.76
324.6080094,0.6
324.6720047,0.76
324.7360001,0.52
324.800026,0.96
324.8640213,0.56
324.9280167,0.8
324.992012,0.6
325.0560074,0.76
325.1200028,0.84
325.1840286,0.88
325.248024,0.48
325.3120194,0.84
325.3760147,0.48
325.4400101,0.76
325.5040054,0.84
325.5680008,0.6
325.6320267,0.64
325.696022,0.88
325.7600174,1.12
325.8240128,0.76
325.8880081,0.68
325.9520035,0.76
326.0160294,0.96
326.0800247,0.64
326.1440201,1.08
326.2080155,0.76
326.2720108,1.04
326.3360062,0.64
326.4000015,0.52
326.4640274,0.92
326.5280228,0.68
326.5920181,0.76
326.6560135,0.64
326.7200089,0.76
326.7840042,0.68
326.8479996,0.72
326.9120255,0.72
326.9760208,0.76
327.0400162,0.6
327.1040115,0.76
327.1680069,0.72
327.2320023,0.56
327.2960281,0.56
327.3600235,0.64
327.4240189,0.88
327.4880142,1.32
327.5520096,1.16
327.616005,0.96
327.6800003,0.56
327.7440262,0.68
327.8080216,0.84
327.8720169,0.76
327.9360123,0.72
328.0000076,0.52
328.064003,0.6
328.1280289,0.48
328.1920242,0.84
328.2560196,0.84
328.320015,0.84
328.3840103,0.96
328.4480057,0.56
328.5120011,0.72
328.5760269,0.72
328.6400223,0.96
328.7040177,0.76
328.768013,0.84
328.8320084,0.8
328.8960037,0.76
328.9600296,0.84
329.024025,1.08
329.0880203,0.72
329.1520157,0.92
329.2160111,0.76
329.2800064,1
329.3440018,0.88
329.4080277,0.92
329.472023,0.56
329.5360184,0.68
329.6000137,0.4
329.6640091,0.84
329.7280045,0.44
329.7919998,0.72
329.8560257,0.96
329.9200211,0.6
329.9840164,0.76
330.0480118,0.76
330.1120072,0.84
330.1760025,0.64
330.2400284,0.72
330.3040238,1.12
330.3680191,0.52
330.4320145,0.68
330.4960098,1.12
330.5600052,0.68
330.6240006,0.6
330.6880264,0.68
330.7520218,1.28
330.8160172,1.12
330.8800125,0.84
330.9440079,0.72
331.0080032,0.96
331.0720291,0.8
331.1360245,0.56
331.2000198,0.76
331.2640152,0.52
331.3280106,1.04
331.3920059,0.76
331.4560013,1.08
331.5200272,0.56
331.5840225,0.52
331.6480179,0.92
331.7120133,1.28
331.7760086,0.76
331.840004,0.96
331.9040299,0.92
331.9680252,0.8
332.0320206,0.68
332.0960159,1
332.1600113,0.76
332.2240067,0.88
332.288002,1.04
332.3520279,0.64
332.4160233,0.64
332.4800186,0.84
332.544014,0.96
332.6080094,0.64
332.6720047,0.56
332.7360001,0.88
332.800026,0.88
332.8640213,0.56
332.9280167,0.64
332.992012,1
333.0560074,0.8
333.1200028,0.68
333.1840286,0.96
333.248024,1
333.3120194,0.56
333.3760147,1.04
333.4400101,1
333.5040054,0.64
333.5680008,0.92
333.6320267,1
333.696022,0.4
333.7600174,1
333.8240128,0.48
333.8880081,0.72
333.9520035,0.84
334.0160294,0.84
334.0800247,0.52
334.1440201,0.76
334.2080155,0.48
334.2720108,0.76
334.3360062,0.96
334.4000015,0.76
334.4640274,0.64
334.5280228,0.72
334.5920181,0.92
334.6560135,0.6
334.7200089,0.88
334.7840042,0.8
334.8480301,1.2
334.9120255,1.2
334.9760208,0.76
335.0400162,0.88
335.1040115,0.96
335.1680069,0.48
335.2320023,0.76
335.2960281,0.68
335.3600235,0.76
335.4240189,0.68
335.4880142,0.8
335.5520096,0.8
335.616005,0.52
335.6800003,0.92
335.7440262,0.6
335.8080216,0.8
335.8720169,0.76
335.9360123,0.8
336.0000076,0.68
336.064003,0.8
336.1280289,0.56
336.1920242,0.68
336.2560196,1
336.320015,0.6
336.3840103,0.68
336.4480057,0.8
336.5120011,0.84
336.5760269,0.68
336.6400223,0.92
336.7040177,0.8
336.768013,0.72
336.8320084,0.52
336.8960037,0.76
336.9600296,0.8
337.024025,0.92
337.0880203,0.76
337.1520157,0.84
337.2160111,0.88
337.2800064,0.6
337.3440018,0.72
337.4080277,1.16
337.472023,0.68
337.5360184,0.72
337.6000137,0.36
337.6640091,0.6
337.7280045,0.8
337.7920303,0.76
337.8560257,0.64
337.9200211,0.68
337.9840164,1.04
338.0480118,0.88
338.1120072,0.72
338.1760025,0.52
338.2400284,0.6
338.3040238,0.72
338.3680191,0.56
338.4320145,0.44
338.4960098,0.88
338.5600052,0.64
338.6240006,0.76
338.6880264,0.8
338.7520218,0.8
338.8160172,0.8
338.8800125,0.76
338.9440079,0.96
339.0080032,0.52
339.0720291,0.92
339.1360245,0.36
339.2000198,0.76
339.2640152,0.64
339.3280106,1
339.3920059,0.92
339.4560013,0.96
339.5200272,0.76
339.5840225,0.8
339.6480179,0.44
339.7120133,0.6
339.7760086,0.84
339.840004,0.84
339.9040299,1.2
339.9680252,0.84
340.0320206,0.64
340.0960159,0.76
340.1600113,0.72
340.2240067,0.96
340.288002,0.32
340.3520279,0.76
340.4160233,1.12
340.4800186,0.68
340.544014,0.88
340.6080094,0.8
340.6720047,0.52
340.7360306,0.64
340.800026,0.88
340.8640213,0.68
340.9280167,0.96
340.992012,1.08
341.0560074,0.96
341.1200028,0.8
341.1840286,0.84
341.248024,0.8
341.3120194,0.96
341.3760147,0.76
341.4400101,1.08
341.5040054,0.68
341.5680008,0.64
341.6320267,0.64
341.696022,1.08
341.7600174,1.08
341.8240128,0.52
341.8880081,0.84
341.9520035,0.56
342.0160294,0.72
342.0800247,0.96
342.1440201,0.6
342.2080155,1.04
342.2720108,0.52
342.3360062,0.8
342.4000015,0.76
342.4640274,0.92
342.5280228,0.92
342.5920181,1.12
342.6560135,0.48
342.7200089,0.76
342.7840042,0.72
342.8480301,0.84
342.9120255,1
342.9760208,0.56
343.0400162,1.04
343.1040115,0.68
343.1680069,0.68
343.2320023,0.92
343.2960281,1.04
343.3600235,0.6
343.4240189,0.44
343.4880142,0.8
343.5520096,0.56
343.616005,0.48
343.6800003,0.44
343.7440262,0.8
343.8080216,0.52
343.8720169,0.8
343.9360123,0.72
344.0000076,0.92
344.064003,0.84
344.1280289,0.92
344.1920242,0.52
344.2560196,0.6
344.320015,0.84
344.3840103,1.08
344.4480057,1
344.5120011,1
344.5760269,0.88
344.6400223,0.8
344.7040177,0.8
344.768013,0.64
344.8320084,0.56
344.8960037,0.64
344.9600296,1
345.024025,0.92
345.0880203,0.72
345.1520157,0.96
345.2160111,1.04
345.2800064,0.68
345.3440018,0.48
345.4080277,0.76
345.472023,0.76
345.5360184,0.84
345.6000137,0.48
345.6640091,0.92
345.7280045,1
345.7920303,0.8
345.8560257,0.8
345.9200211,1.04
345.9840164,0.64
346.0480118,0.64
346.1120072,0.6
346.1760025,0.6
346.2400284,1.2
346.3040238,0.68
346.3680191,0.56
346.4320145,0.88
346.4960098,0.68
346.5600052,0.72
346.6240006,0.68
346.6880264,0.8
346.7520218,0.64
346.8160172,0.96
346.8800125,0.6
346.9440079,0.76
347.0080032,0.76
347.0720291,1.32
347.1360245,0.76
347.2000198,0.6
347.2640152,0.84
347.3280106,0.8
347.3920059,0.6
347.4560013,1
347.5200272,0.8
347.5840225,0.64
347.6480179,0.76
347.7120133,0.48
347.7760086,0.52
347.840004,0.76
347.9040299,0.72
347.9680252,0.64
348.0320206,0.64
348.0960159,0.96
348.1600113,1.12
348.2240067,0.48
348.288002,0.84
348.3520279,0.76
348.4160233,0.84
348.4800186,0.56
348.544014,0.76
348.6080094,0.36
348.6720047,0.8
348.7360306,0.56
348.800026,0.56
348.8640213,0.64
348.9280167,0.6
348.992012,0.84
349.0560074,0.52
349.1200028,0.64
349.1840286,0.8
349.248024,1.08
349.3120194,0.64
349.3760147,0.52
349.4400101,0.68
349.5040054,0.88
349.5680008,0.68
349.6320267,0.6
349.696022,0.92
349.7600174,0.8
349.8240128,0.72
349.8880081,0.68
349.9520035,0.6
350.0160294,0.64
350.0800247,0.84
350.1440201,0.6
350.2080155,0.8
350.2720108,0.68
350.3360062,0.4
350.4000015,0.68
