74.848,220
74.88,220
74.912,211
74.944,244
74.976,225
75.008,222
75.04,215
75.072,196
75.104,223
75.136,225
75.168,233
75.2,203
75.232,245
75.264,228
75.296,211
75.328,210
75.36,204
75.392,214
75.424,207
75.456,232
75.488,228
75.52,239
75.552,221
75.584,222
75.616,237
75.648,200
75.68,227
75.712,211
75.744,223
75.776,230
75.808,233
75.84,215
75.872,229
75.904,209
75.936,217
75.968,214
76,227
76.032,211
76.064,221
76.096,229
76.128,238
76.16,241
76.192,232
76.224,224
76.256,236
76.288,219
76.32,195
76.352,208
76.384,223
76.416,214
76.448,236
76.48,230
76.512,236
76.544,222
76.576,216
76.608,231
76.64,215
76.672,203
76.704,236
76.736,242
76.768,194
76.8,218
76.832,247
76.864,217
76.896,246
76.928,220
76.96,247
76.992,221
77.024,205
77.056,243
77.088,216
77.12,207
77.152,242
77.184,233
77.216,188
77.248,205
77.28,209
77.312,235
77.344,247
77.376,209
77.408,249
77.44,221
77.472,200
77.504,229
77.536,227
77.568,237
77.6,230
77.632,233
77.664,236
77.696,210
77.728,209
77.76,198
77.792,256
77.824,209
77.856,211
77.888,187
77.92,236
77.952,195
77.984,218
78.016,213
78.048,222
78.08,221
78.112,228
78.144,192
78.176,231
78.208,194
78.24,207
78.272,225
78.304,206
78.336,256
78.368,200
78.4,227
78.432,205
78.464,226
78.496,243
78.528,212
78.56,230
78.592,212
78.624,212
78.656,202
78.688,221
78.72,218
78.752,208
78.784,228
78.816,228
78.848,222
78.88,223
78.912,223
78.944,203
78.976,222
79.008,191
79.04,192
79.072,219
79.104,229
79.136,218
79.168,198
79.2,230
79.232,210
79.264,210
79.296,193
79.328,218
79.36,225
79.392,234
79.424,215
79.456,211
79.488,241
79.52,205
79.552,196
79.584,266
79.616,210
79.648,214
79.68,224
79.712,211
79.744,209
79.776,211
79.808,205
79.84,184
79.872,232
79.904,199
79.936,247
79.968,231
80,194
80.032,205
80.064,201
80.096,232
80.128,213
80.16,212
80.192,221
80.224,191
80.256,210
80.288,211
80.32,246
80.352,213
80.384,203
80.416,210
80.448,208
80.48,194
80.512,225
80.544,203
80.576,203
80.608,213
80.64,216
80.672,211
80.704,235
80.736,208
80.768,195
80.8,190
80.832,227
80.864,217
80.896,221
80.928,217
80.96,233
80.992,189
81.024,200
81.056,210
81.088,209
81.12,203
81.152,212
81.184,207
81.216,211
81.248,206
81.28,213
81.312,221
81.344,206
81.376,189
81.408,199
81.44,178
81.472,201
81.504,194
81.536,211
81.568,222
81.6,190
81.632,189
81.664,201
81.696,205
81.728,207
81.76,194
81.792,207
81.824,213
81.856,204
81.888,203
81.92,203
81.952,205
81.984,227
82.016,201
82.048,206
82.08,198
82.112,209
82.144,191
82.176,194
82.208,199
82.24,203
82.272,224
82.304,207
82.336,195
82.368,203
82.4,228
82.432,210
82.464,214
82.496,203
82.528,195
82.56,203
82.592,228
82.624,205
82.656,200
82.688,198
82.72,215
82.752,202
82.784,199
82.816,221
82.848,199
82.88,203
82.912,213
82.944,193
82.976,221
83.008,198
83.04,214
83.072,199
83.104,203
83.136,186
83.168,182
83.2,206
83.232,191
83.264,200
83.296,241
83.328,194
83.36,206
83.392,202
83.424,198
83.456,191
83.488,196
83.52,189
83.552,185
83.584,174
83.616,207
83.648,198
83.68,183
83.712,237
83.744,211
83.776,206
83.808,220
83.84,228
83.872,210
83.904,207
83.936,212
83.968,226
84,220
84.032,224
84.064,196
84.096,218
84.128,201
84.16,192
84.192,202
84.224,212
84.256,224
84.288,181
84.32,205
84.352,203
84.384,204
84.416,219
84.448,192
84.48,161
84.512,192
84.544,203
84.576,182
84.608,200
84.64,202
84.672,168
84.704,205
84.736,183
84.768,203
84.8,199
84.832,171
84.864,206
84.896,222
84.928,205
84.96,179
84.992,191
85.024,205
85.056,196
85.088,228
85.12,199
85.152,180
85.184,197
85.216,206
85.248,209
85.28,184
85.312,203
85.344,191
85.376,175
85.408,229
85.44,197
85.472,205
85.504,204
85.536,188
85.568,206
85.6,192
85.632,169
85.664,195
85.696,198
85.728,180
85.76,194
85.792,196
85.824,214
85.856,217
85.888,213
85.92,200
85.952,194
85.984,197
86.016,197
86.048,174
86.08,187
86.112,186
86.144,222
86.176,195
86.208,189
86.24,189
86.272,199
86.304,185
86.336,181
86.368,192
86.4,188
86.432,209
86.464,177
86.496,206
86.528,215
86.56,210
86.592,200
86.624,196
86.656,211
86.688,211
86.72,202
86.752,199
86.784,178
86.816,182
86.848,170
86.88,192
86.912,220
86.944,205
86.976,193
87.008,195
87.04,184
87.072,196
87.104,199
87.136,221
87.168,198
87.2,193
87.232,197
87.264,202
87.296,183
87.328,178
87.36,180
87.392,208
87.424,200
87.456,188
87.488,185
87.52,190
87.552,205
87.584,179
87.616,189
87.648,202
87.68,196
87.712,191
87.744,178
87.776,203
87.808,213
87.84,180
87.872,232
87.904,204
87.936,188
87.968,178
88,185
88.032,185
88.064,185
88.096,189
88.128,200
88.16,199
88.192,201
88.224,184
88.256,190
88.288,224
88.32,177
88.352,183
88.384,199
88.416,165
88.448,181
88.48,166
88.512,191
88.544,193
88.576,196
88.608,188
88.64,165
88.672,176
88.704,204
88.736,170
88.768,215
88.8,197
88.832,166
88.864,184
88.896,190
88.928,210
88.96,195
88.992,195
89.024,205
89.056,195
89.088,179
89.12,180
89.152,173
89.184,210
89.216,199
89.248,211
89.28,181
89.312,185
89.344,195
89.376,158
89.408,186
89.44,186
89.472,174
89.504,165
89.536,218
89.568,193
89.6,170
89.632,200
89.664,191
89.696,171
89.728,184
89.76,182
89.792,227
89.824,201
89.856,209
89.888,174
89.92,199
89.952,167
89.984,192
90.016,173
90.048,205
90.08,206
90.112,168
90.144,180
90.176,186
90.208,183
90.24,216
90.272,170
90.304,187
90.336,164
90.368,181
90.4,183
90.432,192
90.464,178
90.496,189
90.528,170
90.56,164
90.592,187
90.624,206
90.656,187
90.688,182
90.72,183
90.752,217
90.784,163
90.816,188
90.848,188
90.88,171
90.912,178
90.944,160
90.976,154
91.008,186
91.04,178
91.072,191
91.104,188
91.136,193
91.168,192
91.2,163
91.232,184
91.264,163
91.296,185
91.328,201
91.36,177
91.392,174
91.424,160
91.456,173
91.488,194
91.52,175
91.552,167
91.584,198
91.616,201
91.648,190
91.68,180
91.712,174
91.744,198
91.776,180
91.808,155
91.84,190
91.872,173
91.904,192
91.936,166
91.968,195
92,169
92.032,180
92.064,185
92.096,162
92.128,178
92.16,179
92.192,156
92.224,185
92.256,164
92.288,171
92.32,146
92.352,213
92.384,191
92.416,189
92.448,179
92.48,194
92.512,166
92.544,177
92.576,188
92.608,192
92.64,177
92.672,186
92.704,183
92.736,175
92.768,185
92.8,167
92.832,178
92.864,186
92.896,204
92.928,174
92.96,178
92.992,172
93.024,188
93.056,164
93.088,184
93.12,174
93.152,202
93.184,175
93.216,164
93.248,184
93.28,190
93.312,197
93.344,166
93.376,182
93.408,200
93.44,200
93.472,193
93.504,170
93.536,161
93.568,178
93.6,183
93.632,173
93.664,198
93.696,159
93.728,169
93.76,189
93.792,178
93.824,161
93.856,183
93.888,194
93.92,191
93.952,167
93.984,159
94.016,175
94.048,167
94.08,171
94.112,183
94.144,182
94.176,167
94.208,190
94.24,194
94.272,186
94.304,192
94.336,179
94.368,193
94.4,177
94.432,163
94.464,180
94.496,173
94.528,178
94.56,199
94.592,184
94.624,199
94.656,181
94.688,198
94.72,172
94.752,151
94.784,171
94.816,162
94.848,184
94.88,179
94.912,182
94.944,168
94.976,185
95.008,153
95.04,164
95.072,187
95.104,160
95.136,168
95.168,157
95.2,180
95.232,187
95.264,168
95.296,162
95.328,174
95.36,179
95.392,185
95.424,179
95.456,189
95.488,178
95.52,207
95.552,163
95.584,183
95.616,175
95.648,162
95.68,176
95.712,178
95.744,181
95.776,171
95.808,140
95.84,200
95.872,175
95.904,172
95.936,184
95.968,191
96,182
96.032,164
96.064,164
96.096,171
96.128,181
96.16,164
96.192,200
96.224,180
96.256,187
96.288,167
96.32,182
96.352,173
96.384,166
96.416,165
96.448,166
96.48,173
96.512,192
96.544,163
96.576,174
96.608,182
96.64,180
96.672,172
96.704,185
96.736,159
96.768,167
96.8,180
96.832,148
96.864,188
96.896,183
96.928,179
96.96,150
96.992,190
97.024,156
97.056,173
97.088,156
97.12,155
97.152,164
97.184,176
97.216,187
97.248,166
97.28,191
97.312,167
97.344,176
97.376,177
97.408,164
97.44,175
97.472,167
97.504,176
97.536,182
97.568,152
97.6,184
97.632,161
97.664,183
97.696,185
97.728,160
97.76,190
97.792,185
97.824,180
97.856,162
97.888,177
97.92,155
97.952,171
97.984,157
98.016,157
98.048,188
98.08,183
98.112,172
98.144,183
98.176,169
98.208,161
98.24,168
98.272,166
98.304,184
98.336,161
98.368,174
98.4,175
98.432,163
98.464,164
98.496,140
98.528,186
98.56,158
98.592,173
98.624,193
98.656,170
98.688,147
98.72,151
98.752,156
98.784,186
98.816,160
98.848,165
98.88,168
98.912,161
98.944,159
98.976,201
99.008,162
99.04,160
99.072,156
99.104,169
99.136,168
99.168,163
99.2,163
99.232,167
99.264,153
99.296,173
99.328,177
99.36,176
99.392,170
99.424,166
99.456,153
99.488,172
99.52,181
99.552,164
99.584,154
99.616,157
99.648,178
99.68,162
99.712,187
99.744,173
99.776,167
99.808,176
99.84,160
99.872,182
99.904,175
99.936,160
99.968,171
100,165
100.032,164
100.064,142
100.096,179
100.128,172
100.16,160
100.192,177
100.224,172
100.256,154
100.288,170
100.32,161
100.352,136
100.384,175
100.416,183
100.448,168
100.48,160
100.512,174
100.544,149
100.576,158
100.608,164
100.64,142
100.672,135
100.704,179
100.736,171
100.768,183
100.8,156
100.832,161
100.864,163
100.896,156
100.928,149
100.96,170
100.992,186
101.024,172
101.056,176
101.088,147
101.12,167
101.152,172
101.184,159
101.216,174
101.248,187
101.28,151
101.312,173
101.344,167
101.376,190
101.408,183
101.44,145
101.472,171
101.504,179
101.536,161
101.568,176
101.6,159
101.632,174
101.664,155
101.696,166
101.728,170
101.76,138
101.792,179
101.824,145
101.856,160
101.888,168
101.92,123
101.952,150
101.984,168
102.016,176
102.048,165
102.08,173
102.112,170
102.144,164
102.176,151
102.208,140
102.24,158
102.272,157
102.304,145
102.336,140
102.368,183
102.4,165
102.432,184
102.464,147
102.496,180
102.528,149
102.56,174
102.592,137
102.624,137
102.656,149
102.688,141
102.72,180
102.752,179
102.784,174
102.816,173
102.848,161
102.88,159
102.912,166
102.944,173
102.976,153
103.008,153
103.04,164
103.072,165
103.104,164
103.136,159
103.168,148
103.2,167
103.232,143
103.264,146
103.296,171
103.328,162
103.36,165
103.392,116
103.424,155
103.456,141
103.488,146
103.52,171
103.552,170
103.584,145
103.616,156
103.648,172
103.68,159
103.712,175
103.744,165
103.776,166
103.808,148
103.84,148
103.872,137
103.904,169
103.936,154
103.968,157
104,137
104.032,171
104.064,143
104.096,153
104.128,169
104.16,161
104.192,149
104.224,149
104.256,159
104.288,152
104.32,175
104.352,161
104.384,144
104.416,188
104.448,151
104.48,164
104.512,142
104.544,175
104.576,166
104.608,145
104.64,183
104.672,149
104.704,159
104.736,142
104.768,167
104.8,168
104.832,153
104.864,152
104.896,144
104.928,195
104.96,162
104.992,151
105.024,156
105.056,148
105.088,142
105.12,155
105.152,158
105.184,152
105.216,162
105.248,146
105.28,173
105.312,141
105.344,161
105.376,149
105.408,159
105.44,159
105.472,149
105.504,143
105.536,173
105.568,142
105.6,168
105.632,147
105.664,158
105.696,145
105.728,146
105.76,152
105.792,154
105.824,159
105.856,146
105.888,131
105.92,162
105.952,159
105.984,127
106.016,156
106.048,145
106.08,156
106.112,156
106.144,105
106.176,164
106.208,147
106.24,131
106.272,170
106.304,182
106.336,156
106.368,157
106.4,162
106.432,182
106.464,149
106.496,148
106.528,145
106.56,172
106.592,162
106.624,155
106.656,161
106.688,163
106.72,151
106.752,153
106.784,141
106.816,174
106.848,154
106.88,149
106.912,141
106.944,126
106.976,163
107.008,173
107.04,134
107.072,153
107.104,155
107.136,173
107.168,144
107.2,142
107.232,172
107.264,164
107.296,135
107.328,155
107.36,160
107.392,133
107.424,138
107.456,159
107.488,190
107.52,140
107.552,182
107.584,149
107.616,155
107.648,163
107.68,163
107.712,138
107.744,174
107.776,169
107.808,163
107.84,170
107.872,152
107.904,168
107.936,166
107.968,141
108,167
108.032,132
108.064,156
108.096,139
108.128,141
108.16,155
108.192,151
108.224,142
108.256,164
108.288,140
108.32,151
108.352,153
108.384,154
108.416,154
108.448,154
108.48,148
108.512,156
108.544,152
108.576,143
108.608,141
108.64,159
108.672,155
108.704,113
108.736,158
108.768,163
108.8,148
108.832,139
108.864,163
108.896,142
108.928,139
108.96,150
108.992,167
109.024,134
109.056,137
109.088,151
109.12,143
109.152,146
109.184,137
109.216,164
109.248,152
109.28,172
109.312,175
109.344,161
109.376,141
109.408,148
109.44,163
109.472,148
109.504,130
109.536,153
109.568,140
109.6,163
109.632,159
109.664,150
109.696,143
109.728,139
109.76,153
109.792,136
109.824,152
109.856,143
109.888,144
109.92,121
109.952,142
109.984,151
110.016,147
110.048,132
110.08,160
110.112,141
110.144,153
110.176,159
110.208,151
110.24,159
110.272,145
110.304,124
110.336,142
110.368,169
110.4,135
110.432,159
110.464,139
110.496,146
110.528,159
110.56,164
110.592,152
110.624,154
110.656,124
110.688,160
110.72,162
110.752,166
110.784,143
110.816,143
110.848,139
110.88,147
110.912,174
110.944,137
110.976,128
111.008,132
111.04,147
111.072,145
111.104,133
111.136,151
111.168,130
111.2,170
111.232,132
111.264,112
111.296,168
111.328,125
111.36,161
111.392,154
111.424,150
111.456,152
111.488,142
111.52,137
111.552,131
111.584,154
111.616,142
111.648,140
111.68,153
111.712,164
111.744,132
111.776,126
111.808,137
111.84,136
111.872,137
111.904,148
111.936,145
111.968,136
112,131
112.032,154
112.064,139
112.096,149
112.128,147
112.16,148
112.192,146
112.224,129
112.256,135
112.288,175
112.32,128
112.352,142
112.384,167
112.416,136
112.448,136
112.48,154
112.512,147
112.544,156
112.576,146
112.608,114
112.64,140
112.672,141
112.704,161
112.736,139
112.768,163
112.8,153
112.832,144
112.864,149
112.896,141
112.928,139
112.96,137
112.992,158
113.024,173
113.056,126
113.088,139
113.12,138
113.152,145
113.184,152
113.216,160
113.248,153
113.28,152
113.312,144
113.344,157
113.376,148
113.408,154
113.44,129
113.472,151
113.504,155
113.536,140
113.568,165
113.6,149
113.632,142
113.664,144
113.696,125
113.728,137
113.76,140
113.792,140
113.824,137
113.856,131
113.888,139
113.92,137
113.952,133
113.984,121
114.016,170
114.048,145
114.08,140
114.112,162
114.144,143
114.176,124
114.208,133
114.24,146
114.272,125
114.304,142
114.336,122
114.368,137
114.4,153
114.432,140
114.464,118
114.496,155
114.528,147
114.56,147
114.592,148
114.624,167
114.656,144
114.688,142
114.72,130
114.752,137
114.784,136
114.816,130
114.848,168
114.88,149
114.912,139
114.944,143
114.976,139
115.008,164
115.04,148
115.072,146
115.104,123
115.136,130
115.168,136
115.2,144
115.232,138
115.264,147
115.296,147
115.328,141
115.36,127
115.392,140
115.424,148
115.456,146
115.488,150
115.52,150
115.552,143
115.584,164
115.616,160
115.648,136
115.68,135
115.712,135
115.744,156
115.776,140
115.808,138
115.84,126
115.872,141
115.904,152
115.936,137
115.968,134
116,142
116.032,140
116.064,128
116.096,120
116.128,138
116.16,132
116.192,149
116.224,113
116.256,133
116.288,148
116.32,122
116.352,118
116.384,165
116.416,141
116.448,144
116.48,152
116.512,155
116.544,134
116.576,133
116.608,132
116.64,165
116.672,126
116.704,153
116.736,136
116.768,148
116.8,139
116.832,118
116.864,140
116.896,131
116.928,123
116.96,136
116.992,130
117.024,139
117.056,120
117.088,134
117.12,129
117.152,152
117.184,136
117.216,148
117.248,125
117.28,127
117.312,134
117.344,128
117.376,138
117.408,128
117.44,143
117.472,136
117.504,123
117.536,138
117.568,138
117.6,137
117.632,146
117.664,125
117.696,135
117.728,133
117.76,137
117.792,118
117.824,151
117.856,119
117.888,153
117.92,121
117.952,136
117.984,148
118.016,132
118.048,137
118.08,138
118.112,147
118.144,125
118.176,132
118.208,152
118.24,135
118.272,137
118.304,148
118.336,132
118.368,121
118.4,133
118.432,163
118.464,134
118.496,119
118.528,163
118.56,138
118.592,136
118.624,119
118.656,129
118.688,141
118.72,155
118.752,141
118.784,121
118.816,143
118.848,147
118.88,141
118.912,129
118.944,133
118.976,145
119.008,138
119.04,135
119.072,135
119.104,129
119.136,152
119.168,139
119.2,128
119.232,133
119.264,113
119.296,131
119.328,155
119.36,122
119.392,139
119.424,133
119.456,126
119.488,136
119.52,143
119.552,150
119.584,135
119.616,153
119.648,154
119.68,134
119.712,127
119.744,128
119.776,135
119.808,150
119.84,142
119.872,143
119.904,141
119.936,118
119.968,126
120,141
120.032,139
120.064,124
120.096,124
120.128,129
120.16,119
120.192,124
120.224,127
120.256,145
120.288,133
120.32,131
120.352,140
120.384,147
120.416,119
120.448,128
120.48,130
120.512,148
120.544,136
120.576,120
120.608,137
120.64,134
120.672,168
120.704,138
120.736,149
120.768,105
120.8,110
120.832,128
120.864,139
120.896,134
120.928,140
120.96,129
120.992,114
121.024,142
121.056,133
121.088,119
121.12,138
121.152,125
121.184,122
121.216,131
121.248,144
121.28,134
121.312,172
121.344,114
121.376,128
121.408,118
121.44,140
121.472,137
121.504,143
121.536,147
121.568,130
121.6,146
